-1.388153880834579468e-01,-1.877712607383728027e-01
-1.700577884912490845e-01,-1.944052129983901978e-01
-2.743342220783233643e-01,-1.709479242563247681e-01
-1.404520273208618164e-01,-8.784418925642967224e-03
-1.423033028841018677e-01,-3.450742363929748535e-02
-9.356269240379333496e-02,-1.196301877498626709e-01
-2.724164426326751709e-01,-6.032975763082504272e-02
-1.508310288190841675e-01,6.411805748939514160e-02
-2.113221585750579834e-01,-3.552561253309249878e-02
-2.712835669517517090e-01,1.544316112995147705e-02
-3.123973011970520020e-01,1.323172152042388916e-01
-2.205345481634140015e-01,-4.919868707656860352e-02
-1.489573717117309570e-01,-1.142390891909599304e-01
-3.555596768856048584e-01,1.405654996633529663e-01
-3.514633178710937500e-01,2.049790769815444946e-01
-2.384650260210037231e-01,2.895121574401855469e-01
-3.847892880439758301e-01,4.255386069416999817e-03
-2.272695451974868774e-01,2.133830189704895020e-01
-1.990894824266433716e-01,8.084153383970260620e-02
-1.411184370517730713e-01,-2.918771468102931976e-02
-2.155020385980606079e-01,3.448129817843437195e-02
-1.327193230390548706e-01,-8.599788695573806763e-02
-1.502210944890975952e-01,-1.509422510862350464e-01
-1.474563181400299072e-01,-3.121460415422916412e-02
-3.043310642242431641e-01,-1.192186400294303894e-01
-1.267443448305130005e-01,3.984011709690093994e-02
-2.274293452501296997e-01,-1.110530458390712738e-02
-2.640973925590515137e-01,9.067347645759582520e-02
-1.610713899135589600e-01,1.169364824891090393e-01
-3.650646209716796875e-01,-1.424997001886367798e-01
-2.509026527404785156e-01,-9.035281836986541748e-03
-2.311856150627136230e-01,1.062207967042922974e-01
-2.204076200723648071e-01,-5.783712118864059448e-02
-3.943449854850769043e-01,-3.822138905525207520e-02
-2.533393204212188721e-01,1.184578463435173035e-01
-3.243454098701477051e-01,-7.695470005273818970e-02
-3.155013620853424072e-01,-6.800657510757446289e-02
-3.149267435073852539e-01,5.390584468841552734e-02
-2.204038649797439575e-01,-2.537057735025882721e-02
-8.189410716295242310e-02,1.789981871843338013e-01
-1.895367056131362915e-01,-7.086317241191864014e-02
-1.445812731981277466e-01,1.527112275362014771e-01
-4.375833868980407715e-01,-5.214073508977890015e-02
-2.079259008169174194e-01,1.150065138936042786e-01
-2.570706605911254883e-01,-9.049994498491287231e-02
-3.460566401481628418e-01,-9.962189942598342896e-03
-2.272097021341323853e-01,-1.306291073560714722e-01
-3.255188763141632080e-01,-6.979906558990478516e-02
-4.005491733551025391e-01,-3.234810382127761841e-02
-2.957976758480072021e-01,3.148072957992553711e-02
-3.764520585536956787e-01,-5.651690997183322906e-03
-1.296977996826171875e-01,-5.056595057249069214e-02
-1.380407363176345825e-01,2.358108945190906525e-02
-3.620352149009704590e-01,6.589322537183761597e-02
-2.781542837619781494e-01,5.822885781526565552e-02
-2.579747140407562256e-01,1.264796108007431030e-01
-1.380790472030639648e-01,-6.896576285362243652e-02
-4.061678349971771240e-01,9.289738535881042480e-02
-2.378804981708526611e-01,-7.081051170825958252e-02
-2.112538814544677734e-01,3.351046703755855560e-03
-3.512689173221588135e-01,-1.373748108744621277e-02
-2.868623137474060059e-01,-3.345173597335815430e-02
-1.629134565591812134e-01,1.172248050570487976e-01
-2.479681521654129028e-01,-3.817593306303024292e-02
-3.415252566337585449e-01,-1.333857476711273193e-01
-2.766941487789154053e-01,-1.207410097122192383e-01
-1.210931390523910522e-01,4.095099121332168579e-02
-2.073033452033996582e-01,1.828224807977676392e-01
-2.783151566982269287e-01,1.321154534816741943e-01
-2.822399139404296875e-01,1.614233404397964478e-01
-2.847444713115692139e-01,-1.338641345500946045e-02
-3.608456850051879883e-01,-1.422108113765716553e-01
-2.645440101623535156e-01,1.969574540853500366e-01
-2.763168215751647949e-01,-8.003935962915420532e-02
-6.662454456090927124e-02,-2.227918803691864014e-01
-3.739296793937683105e-01,-8.831349760293960571e-02
-3.594661951065063477e-01,-1.441924273967742920e-01
-1.734490543603897095e-01,-9.607794135808944702e-02
-1.716799587011337280e-01,5.928138270974159241e-03
-2.744703590869903564e-01,-1.027536951005458832e-02
-2.177552878856658936e-01,-1.562959142029285431e-02
-1.662412285804748535e-01,9.220059216022491455e-02
-3.579649329185485840e-02,-2.142561227083206177e-01
-1.742172986268997192e-01,-1.149340569972991943e-01
-2.228426039218902588e-01,-1.065870150923728943e-01
-3.552905321121215820e-01,-4.131039977073669434e-02
-3.881067633628845215e-01,8.376381546258926392e-02
-3.413918614387512207e-01,-5.403546243906021118e-02
-3.588158786296844482e-01,4.712355881929397583e-02
-2.695176601409912109e-01,6.746713072061538696e-02
-3.276792764663696289e-01,-9.022025018930435181e-02
-3.123125135898590088e-01,-3.738810867071151733e-02
-1.201961487531661987e-01,-6.778594106435775757e-02
-3.776288032531738281e-02,4.941650480031967163e-02
-2.449022829532623291e-01,-1.379664987325668335e-02
-1.064428463578224182e-01,1.343164294958114624e-01
-1.696605980396270752e-01,8.999682962894439697e-02
-3.521679639816284180e-01,-3.134820610284805298e-02
-4.104544520378112793e-01,6.533764302730560303e-02
-2.133874595165252686e-01,-1.444273442029953003e-01
-3.021718263626098633e-01,2.131516933441162109e-01
-2.701456844806671143e-01,1.642048507928848267e-01
-6.883301585912704468e-02,1.565142571926116943e-01
-2.473427951335906982e-01,-6.706776469945907593e-02
-2.773738801479339600e-01,-8.093947172164916992e-02
-2.491937130689620972e-01,1.038605440407991409e-02
-2.756401300430297852e-01,1.349449604749679565e-01
-2.739363014698028564e-01,9.830910712480545044e-04
-2.531389594078063965e-01,1.291623562574386597e-01
-3.836100101470947266e-01,1.070121899247169495e-01
-3.977984189987182617e-01,4.243437945842742920e-02
-2.937470376491546631e-01,6.549786031246185303e-02
-3.958812057971954346e-01,-2.160346657037734985e-01
-4.060431718826293945e-01,2.659185789525508881e-02
-3.600912690162658691e-01,-5.869657546281814575e-02
-3.218187391757965088e-01,-3.647705912590026855e-02
-2.702881097793579102e-01,3.018890973180532455e-03
-6.316157430410385132e-02,-7.796666026115417480e-02
-4.131634831428527832e-01,-2.273680455982685089e-02
-3.364913463592529297e-01,2.456269860267639160e-01
-2.904974222183227539e-01,-4.372332990169525146e-02
-1.375507116317749023e-01,-4.028546065092086792e-02
-2.393298596143722534e-01,-1.449505053460597992e-02
-4.689491391181945801e-01,2.399814315140247345e-02
-2.589828670024871826e-01,1.418546028435230255e-02
-4.248434901237487793e-01,6.927441805601119995e-03
-1.791325658559799194e-01,1.126742362976074219e-01
-3.509063124656677246e-01,1.438447535037994385e-01
-3.653259575366973877e-01,-9.774266928434371948e-02
-4.353878498077392578e-01,-2.199787348508834839e-01
-2.905905842781066895e-01,-1.214621402323246002e-02
-2.781847119331359863e-01,1.346127688884735107e-01
-3.157359361648559570e-01,1.009965986013412476e-01
-1.093731075525283813e-01,-1.772409081459045410e-01
-1.735831946134567261e-01,-1.166709065437316895e-01
-3.008689880371093750e-01,-1.051026210188865662e-01
-2.575784921646118164e-01,4.971048235893249512e-02
-1.847504675388336182e-01,-1.419414579868316650e-01
-1.760342866182327271e-01,-1.295380145311355591e-01
-2.325732856988906860e-01,-1.310710906982421875e-01
-1.825422942638397217e-01,1.672618091106414795e-02
-1.967159956693649292e-01,7.844811677932739258e-02
-2.361639589071273804e-01,-2.054092474281787872e-02
-2.244946062564849854e-01,7.281834632158279419e-02
-3.246616721153259277e-01,4.471312463283538818e-02
-1.902929395437240601e-01,8.243978023529052734e-02
-2.382322251796722412e-01,-2.193385064601898193e-01
-2.827030718326568604e-01,9.523320943117141724e-02
-4.054717421531677246e-01,-2.189645022153854370e-01
-3.635692000389099121e-01,-1.708029061555862427e-01
-3.921422660350799561e-01,-1.281427592039108276e-01
-6.489494442939758301e-02,-1.266987919807434082e-01
-1.802358776330947876e-01,-9.794340282678604126e-02
-4.685170948505401611e-02,6.549654901027679443e-02
-1.748155206441879272e-01,-1.131512783467769623e-02
-2.504374086856842041e-01,6.925992667675018311e-02
-2.048007994890213013e-01,-1.520264595746994019e-01
-4.089654684066772461e-01,4.758842289447784424e-02
-3.012198805809020996e-01,4.093211889266967773e-02
-1.450013220310211182e-01,-1.721749454736709595e-01
-1.329992711544036865e-01,1.202374026179313660e-01
-1.437017321586608887e-01,1.797525435686111450e-01
-2.537315487861633301e-01,-4.814565926790237427e-02
-2.759576737880706787e-01,-1.426089853048324585e-01
-1.953404098749160767e-01,-6.068862974643707275e-02
-2.889012992382049561e-01,-1.662540137767791748e-01
-2.414549142122268677e-01,-1.658344268798828125e-01
-4.685032665729522705e-01,-1.021284889429807663e-02
-3.305213153362274170e-01,1.111274063587188721e-01
-2.176665514707565308e-01,4.070463031530380249e-02
-2.272944599390029907e-01,2.288250625133514404e-02
-1.928598135709762573e-01,-4.206259548664093018e-02
-2.023866921663284302e-01,3.569360077381134033e-02
-2.253032922744750977e-01,9.175258874893188477e-02
-2.942093312740325928e-01,3.451758995652198792e-03
-2.704839408397674561e-01,1.506860107183456421e-01
-1.074768453836441040e-01,-1.086625754833221436e-01
-2.698976993560791016e-01,-2.125323936343193054e-02
-1.656110584735870361e-01,-1.562508493661880493e-01
-7.501953095197677612e-02,-2.136280387639999390e-01
-3.242968022823333740e-01,-1.261194422841072083e-02
-3.733242452144622803e-01,1.378891710191965103e-02
-3.410402536392211914e-01,-1.526279188692569733e-02
-2.102708816528320312e-01,1.367919445037841797e-01
-2.654538154602050781e-01,1.445568650960922241e-01
-7.754255831241607666e-02,-1.025612056255340576e-01
-1.307092905044555664e-01,1.672018766403198242e-01
-2.379535734653472900e-01,-5.664145201444625854e-02
-1.718498170375823975e-01,6.748932600021362305e-02
-1.686499118804931641e-01,5.346241593360900879e-02
-1.477629095315933228e-01,-4.731917753815650940e-03
-2.242085635662078857e-01,7.991078495979309082e-02
-2.751965522766113281e-01,8.872773498296737671e-02
-1.541868746280670166e-01,1.469206213951110840e-01
-1.669990569353103638e-01,-1.133085265755653381e-01
-1.676959842443466187e-01,-3.436724096536636353e-02
-1.887427121400833130e-01,-1.539591699838638306e-01
-1.428951919078826904e-01,1.764984279870986938e-01
-3.066269755363464355e-01,2.118501365184783936e-01
-2.848615646362304688e-01,1.087103262543678284e-01
-1.559928655624389648e-01,9.588962793350219727e-02
-2.181288599967956543e-01,1.850017607212066650e-01
-2.226435095071792603e-01,-1.469362378120422363e-01
-2.161077558994293213e-01,2.098366320133209229e-01
-2.841344177722930908e-01,-4.400446265935897827e-02
-2.410782426595687866e-01,5.452993512153625488e-02
-2.002298533916473389e-01,-4.171296954154968262e-02
-2.027532756328582764e-01,-8.619397133588790894e-02
-2.779515683650970459e-01,9.276485443115234375e-02
-2.664124667644500732e-01,5.818264931440353394e-02
-1.199663430452346802e-01,1.482651084661483765e-01
-3.115036189556121826e-01,-7.544561475515365601e-02
-1.790890246629714966e-01,1.396259367465972900e-01
-2.890258729457855225e-01,2.215778529644012451e-01
-1.662181168794631958e-01,-1.918802112340927124e-01
-3.517044782638549805e-01,-3.987334668636322021e-02
-2.222561985254287720e-01,-8.713128417730331421e-02
-2.518187463283538818e-01,-1.913745254278182983e-01
-3.805104792118072510e-01,2.209720909595489502e-01
-2.444220036268234253e-01,4.114511609077453613e-02
-4.614389836788177490e-01,1.821883469820022583e-01
-3.607398569583892822e-01,-1.171140149235725403e-01
-3.815569281578063965e-01,9.239002317190170288e-02
-2.101648896932601929e-01,1.161724105477333069e-01
-3.619684278964996338e-01,5.541948974132537842e-02
-2.474816292524337769e-01,1.577408313751220703e-01
-2.748014926910400391e-01,-6.265468895435333252e-02
-3.479819893836975098e-01,-8.299496024847030640e-02
-2.401605248451232910e-01,5.577436834573745728e-02
-2.739382386207580566e-01,1.647955030202865601e-01
-3.953225314617156982e-01,2.148169279098510742e-01
-2.367355674505233765e-01,1.091793738305568695e-02
-2.889842689037322998e-01,4.304825514554977417e-02
-2.871011197566986084e-01,9.555606544017791748e-02
-2.129414826631546021e-01,-9.994187951087951660e-02
-1.580507308244705200e-01,2.921677380800247192e-02
-2.694315910339355469e-01,-8.066839724779129028e-02
-3.872157633304595947e-01,1.474666446447372437e-01
-2.208564281463623047e-01,4.403948783874511719e-02
-2.866044044494628906e-01,1.957857236266136169e-02
-4.330904483795166016e-01,2.903777360916137695e-01
-3.581152558326721191e-01,1.508509367704391479e-01
-3.056148290634155273e-01,-1.698224544525146484e-01
-1.573183834552764893e-01,1.377823203802108765e-01
-2.622019350528717041e-01,-1.401239484548568726e-01
-2.836083769798278809e-01,-1.074479892849922180e-01
-2.631723284721374512e-01,1.478076279163360596e-01
-3.723142445087432861e-01,-1.010198667645454407e-01
-3.198247849941253662e-01,1.347069889307022095e-01
-3.282231390476226807e-01,6.071548908948898315e-02
-2.495495527982711792e-01,-1.823945492506027222e-01
-2.666237354278564453e-01,-9.546604752540588379e-02
-1.437365114688873291e-01,3.750031441450119019e-02
-2.307689040899276733e-01,5.352133512496948242e-02
-2.994908690452575684e-01,1.358522325754165649e-01
-3.196322321891784668e-01,-1.469895988702774048e-01
-3.276396393775939941e-01,-9.737527370452880859e-02
-3.195236325263977051e-01,-8.592175692319869995e-02
-2.774953246116638184e-01,2.154907770454883575e-02
-2.791892886161804199e-01,2.883923798799514771e-02
-2.088991105556488037e-01,-9.926219284534454346e-02
-2.091070711612701416e-01,-3.513127565383911133e-02
-3.118716180324554443e-01,1.785207688808441162e-01
-2.170758694410324097e-01,-1.564943194389343262e-01
-2.659796476364135742e-01,-1.467834264039993286e-01
-2.314730733633041382e-01,1.866250634193420410e-01
-1.565490067005157471e-01,-1.616012305021286011e-01
-1.845111250877380371e-01,-1.550092399120330811e-01
-3.052284717559814453e-01,-1.102820038795471191e-01
-3.511067628860473633e-01,1.259356886148452759e-01
-1.632660478353500366e-01,9.017814882099628448e-03
-2.644321620464324951e-01,2.042976170778274536e-01
-3.255070149898529053e-01,1.316272914409637451e-01
-2.973374724388122559e-01,1.118488758802413940e-01
-1.812869459390640259e-01,-3.602986037731170654e-02
-2.999273538589477539e-01,7.212676107883453369e-02
-1.380118429660797119e-01,1.446425467729568481e-01
-1.711825430393218994e-01,-1.745913177728652954e-02
-1.362831741571426392e-01,-5.577187240123748779e-02
-3.405437171459197998e-01,-1.236758679151535034e-01
-3.354780375957489014e-01,-6.114663183689117432e-02
-1.776818186044692993e-01,1.508069634437561035e-01
-2.768773734569549561e-01,-6.041812151670455933e-02
-3.642234206199645996e-01,1.455222815275192261e-01
-2.127959281206130981e-01,1.798823177814483643e-01
-2.287185639142990112e-01,2.184631526470184326e-01
-2.622137367725372314e-01,-4.072531312704086304e-02
-2.783047258853912354e-01,-7.337829470634460449e-02
-3.364436030387878418e-01,1.161105334758758545e-01
-2.833474278450012207e-01,-1.580918021500110626e-02
-3.375721871852874756e-01,2.283614873886108398e-01
-2.786079943180084229e-01,2.112262248992919922e-01
-1.681751906871795654e-01,-1.806396543979644775e-01
-2.475424557924270630e-01,-1.882903873920440674e-01
-2.203987985849380493e-01,-8.263739943504333496e-02
-2.125474214553833008e-01,1.703709363937377930e-01
-1.695065200328826904e-01,1.615040153264999390e-01
-3.646345138549804688e-01,-1.301568895578384399e-01
-2.722526788711547852e-01,-1.154585778713226318e-01
-3.405998945236206055e-01,1.442367285490036011e-01
-2.966963052749633789e-01,-1.731500327587127686e-01
-3.666445016860961914e-01,5.824622698128223419e-03
-2.801893055438995361e-01,1.887854188680648804e-01
-1.627658456563949585e-01,1.304400265216827393e-01
-3.451114594936370850e-01,9.928973764181137085e-02
-6.765795499086380005e-02,-1.388528198003768921e-01
-1.317593157291412354e-01,-1.042926385998725891e-01
-1.655569225549697876e-01,-1.341825574636459351e-01
-4.542043805122375488e-02,1.926675140857696533e-01
-2.329075336456298828e-01,-1.000188812613487244e-01
-3.545035421848297119e-01,-2.926931716501712799e-02
-1.094772517681121826e-01,-4.727281630039215088e-02
-1.069099083542823792e-01,2.269847542047500610e-01
-1.712634712457656860e-01,-4.491763561964035034e-02
-1.172535344958305359e-01,1.167426183819770813e-01
-5.915071815252304077e-02,-3.358080238103866577e-02
-1.210022717714309692e-01,1.830735988914966583e-02
-1.965273916721343994e-01,1.436319649219512939e-01
-3.349600434303283691e-01,-3.746863454580307007e-02
-3.828688561916351318e-01,-1.992956362664699554e-02
-1.662989705801010132e-01,-5.880048871040344238e-02
-1.267644912004470825e-01,1.844806522130966187e-01
-3.496851325035095215e-01,1.725076287984848022e-01
-3.450758159160614014e-01,3.934971243143081665e-02
-3.377787172794342041e-01,-1.706681996583938599e-01
-2.350873351097106934e-01,1.144840568304061890e-01
-7.379216700792312622e-02,-5.458603054285049438e-02
-1.846561878919601440e-01,-7.311340421438217163e-03
-2.065222263336181641e-01,-1.751759648323059082e-01
-2.499605417251586914e-01,-7.639006525278091431e-02
-3.703083693981170654e-01,-2.657352983951568604e-01
-2.939902544021606445e-01,-3.239215910434722900e-02
-3.247792422771453857e-01,1.424561347812414169e-02
-1.034367233514785767e-01,-2.699999213218688965e-01
-2.493268847465515137e-01,-2.329253852367401123e-01
-1.731459647417068481e-01,-2.968026697635650635e-01
-2.076641917228698730e-01,-4.181263595819473267e-02
-2.167425602674484253e-01,-9.156119823455810547e-02
-1.341270357370376587e-01,-1.466658264398574829e-01
-2.489370256662368774e-01,3.950186818838119507e-02
-6.195586174726486206e-02,6.158103793859481812e-02
-2.506903111934661865e-01,-3.487273305654525757e-02
-2.296942770481109619e-01,8.492162078619003296e-02
-3.725254833698272705e-01,9.690440446138381958e-02
-4.627891480922698975e-01,-3.664989024400711060e-03
-3.645642697811126709e-01,2.165463268756866455e-01
-4.011919200420379639e-01,-6.987117975950241089e-02
-3.127837777137756348e-01,-1.527216136455535889e-01
-3.764593303203582764e-01,6.779825687408447266e-02
-3.344853222370147705e-01,-4.602641612291336060e-02
-2.930037379264831543e-01,1.813002675771713257e-01
-3.523006439208984375e-01,-2.476317249238491058e-02
-4.355903565883636475e-01,2.134369909763336182e-01
-5.166472196578979492e-01,-5.460668355226516724e-02
-3.473991751670837402e-01,-6.145219504833221436e-02
-2.398916333913803101e-01,1.458003818988800049e-01
-3.377476930618286133e-01,-1.715105175971984863e-01
-3.098503053188323975e-01,1.960438191890716553e-01
-4.427235424518585205e-01,-3.167229145765304565e-02
-3.114360570907592773e-01,-3.298800438642501831e-03
-3.132531344890594482e-01,1.336848139762878418e-01
-3.096117675304412842e-01,3.323090672492980957e-01
-1.714186519384384155e-01,8.335115015506744385e-02
-2.923876047134399414e-01,-3.062707372009754181e-02
-3.538009822368621826e-01,2.094609290361404419e-01
-1.584551781415939331e-01,1.462645679712295532e-01
-3.503019213676452637e-01,-3.907568752765655518e-02
-7.549566030502319336e-02,-1.108796373009681702e-01
-1.732748299837112427e-01,-2.646647579967975616e-02
-3.377151191234588623e-01,4.354695975780487061e-02
-1.331925988197326660e-01,-2.208562195301055908e-01
-3.896179199218750000e-01,-1.159430518746376038e-01
-2.430689781904220581e-01,4.010681062936782837e-02
-1.226099878549575806e-01,9.920677542686462402e-02
-7.305502146482467651e-02,-1.853818148374557495e-01
-3.415271639823913574e-01,-6.012970209121704102e-02
-1.779318451881408691e-01,-5.142207443714141846e-02
-1.085475012660026550e-01,4.329142719507217407e-02
-1.079050973057746887e-01,1.009646430611610413e-01
-1.030823513865470886e-01,-2.691206149756908417e-02
-1.628328263759613037e-01,-6.374885886907577515e-02
-2.485099136829376221e-01,-7.642063498497009277e-02
-2.643865346908569336e-01,-1.360392421483993530e-01
-2.319984883069992065e-01,6.990922614932060242e-03
-1.036840006709098816e-01,1.982509642839431763e-01
-4.417277872562408447e-02,1.269821971654891968e-01
-2.363604307174682617e-01,1.976474076509475708e-01
-3.237419724464416504e-01,-1.058702319860458374e-01
-8.169706165790557861e-02,2.256305068731307983e-01
-1.246377602219581604e-01,5.509001016616821289e-02
-3.137681633234024048e-02,-2.429036051034927368e-02
-5.704249441623687744e-02,9.282045066356658936e-02
-1.280192732810974121e-01,4.046045243740081787e-02
-1.340560317039489746e-01,-1.253595501184463501e-01
-2.522540986537933350e-01,-5.126191675662994385e-02
-2.801565527915954590e-01,1.541140675544738770e-01
-3.170014321804046631e-01,-1.171449124813079834e-01
-3.835285827517509460e-02,1.702812165021896362e-01
-2.637152969837188721e-01,1.972511261701583862e-01
-2.293521910905838013e-01,1.530245840549468994e-01
-3.798659145832061768e-01,-9.343616664409637451e-02
-2.231968790292739868e-01,-8.465796709060668945e-02
-4.048748314380645752e-01,-2.216256596148014069e-02
-4.255361557006835938e-01,1.469796597957611084e-01
-2.694191932678222656e-01,-5.883362889289855957e-02
-2.111871391534805298e-01,8.250793069601058960e-02
-1.579539924860000610e-01,-1.189575865864753723e-01
-1.743101924657821655e-01,-2.640500068664550781e-01
-4.584130644798278809e-01,-2.864285111427307129e-01
-2.198128998279571533e-01,1.113057732582092285e-01
-3.205519914627075195e-01,-3.549246788024902344e-01
-2.643395662307739258e-01,1.904571950435638428e-01
-3.147828876972198486e-01,2.107592523097991943e-01
-4.448557496070861816e-01,4.926268011331558228e-03
-2.927521169185638428e-01,2.657819688320159912e-01
-3.574642539024353027e-01,-9.852758049964904785e-02
-3.170942366123199463e-01,6.631449609994888306e-02
-3.399323225021362305e-01,6.879784166812896729e-02
-3.758911490440368652e-01,8.151765167713165283e-02
-2.401035726070404053e-01,1.051960438489913940e-01
-2.847291231155395508e-01,6.812305748462677002e-02
-1.431056112051010132e-01,-2.622500360012054443e-01
-1.223638206720352173e-01,-2.737761139869689941e-01
-2.121726572513580322e-01,2.916447818279266357e-03
-1.637361347675323486e-01,-1.103824228048324585e-01
-3.022100627422332764e-01,8.230836689472198486e-02
-2.132421135902404785e-01,-2.065539509057998657e-01
-2.925472855567932129e-01,-4.221174120903015137e-02
-2.534584999084472656e-01,-5.822024494409561157e-02
-3.965197205543518066e-01,9.600585699081420898e-02
-1.679195910692214966e-01,1.248049736022949219e-01
-2.521093785762786865e-01,-9.211158752441406250e-02
-2.371474802494049072e-01,8.025773800909519196e-03
-3.526608347892761230e-01,-1.698353141546249390e-01
-3.826536238193511963e-01,-4.343516379594802856e-02
-1.717681437730789185e-01,-2.016641646623611450e-01
-3.380298316478729248e-01,-4.865793138742446899e-02
-3.259238898754119873e-01,-5.579952895641326904e-02
-3.227790296077728271e-01,1.952492594718933105e-01
-3.654342591762542725e-01,4.263719171285629272e-02
-2.197825759649276733e-01,2.135073989629745483e-01
-3.415949344635009766e-01,-4.835803061723709106e-02
-2.358771115541458130e-01,-8.332240581512451172e-02
-1.948834061622619629e-01,-1.332077831029891968e-01
-1.855036914348602295e-01,-9.449857473373413086e-02
-2.697456479072570801e-01,1.744813323020935059e-01
-1.792814880609512329e-01,-7.341520488262176514e-02
-3.647399246692657471e-01,-3.544515371322631836e-02
-3.414419591426849365e-01,1.202966943383216858e-01
-1.740473359823226929e-01,-1.995906382799148560e-01
-3.206617534160614014e-01,5.164308845996856689e-02
-2.585237622261047363e-01,-3.373707644641399384e-03
-2.286077737808227539e-01,1.049893200397491455e-01
-3.704274892807006836e-01,-9.573198854923248291e-02
-1.633622050285339355e-01,-2.595632523298263550e-02
-3.015008270740509033e-01,9.784875065088272095e-02
-2.846388816833496094e-01,-1.456579379737377167e-02
-1.717457026243209839e-01,-1.357388049364089966e-01
-3.128586709499359131e-01,-1.123338937759399414e-01
-3.540054559707641602e-01,-1.410084813833236694e-01
-3.639144897460937500e-01,-1.908188015222549438e-01
-1.720596700906753540e-01,-1.948827356100082397e-01
-3.675253987312316895e-01,-1.099403426051139832e-01
-2.318469136953353882e-01,1.064947545528411865e-01
-1.207615062594413757e-01,-1.605436205863952637e-01
-2.035550922155380249e-01,1.696793138980865479e-01
-2.504751086235046387e-01,-1.763506382703781128e-01
-2.192095369100570679e-01,6.203407421708106995e-03
-2.742362618446350098e-01,-6.810554116964340210e-02
-4.173737466335296631e-01,5.611038953065872192e-02
-2.271951287984848022e-01,-1.392189264297485352e-01
-1.381082534790039062e-01,-1.095773279666900635e-01
-1.352078318595886230e-01,-1.628786623477935791e-01
-3.396240174770355225e-01,-1.599294878542423248e-02
-2.953530848026275635e-01,2.401513308286666870e-01
-1.862541884183883667e-01,1.691605746746063232e-01
-3.989711999893188477e-01,5.954432487487792969e-02
-4.179134070873260498e-01,2.782160639762878418e-01
-1.750664860010147095e-01,-2.246498614549636841e-01
-2.397906333208084106e-01,2.488171905279159546e-01
-2.702179551124572754e-01,-1.603717207908630371e-01
-2.329003214836120605e-01,-1.479232609272003174e-01
-1.496697217226028442e-01,-1.830219924449920654e-01
-2.846947610378265381e-01,1.107029020786285400e-01
-3.729119598865509033e-01,1.912006735801696777e-01
-2.697745859622955322e-01,1.621455401182174683e-01
-4.451476335525512695e-01,3.554777055978775024e-02
-1.632075309753417969e-01,4.369474947452545166e-02
-4.408562779426574707e-01,1.648540198802947998e-01
-2.569373548030853271e-01,-2.612924575805664062e-01
-1.505515575408935547e-01,-1.657813787460327148e-02
-3.287758231163024902e-01,8.091334253549575806e-02
-3.539095818996429443e-01,-1.358926296234130859e-01
-3.928952813148498535e-01,-5.011587589979171753e-02
-1.999839544296264648e-01,1.894740313291549683e-01
-1.731798499822616577e-01,-1.935489177703857422e-01
-3.062842786312103271e-01,4.351016134023666382e-02
-3.089951574802398682e-01,2.892780862748622894e-02
-4.342887699604034424e-01,1.847191601991653442e-01
-3.889851868152618408e-01,-1.224652081727981567e-01
-2.533926367759704590e-01,-1.957450360059738159e-01
-3.382782042026519775e-01,2.520897686481475830e-01
-4.113256335258483887e-01,-3.172653913497924805e-02
-3.354287743568420410e-01,3.284320235252380371e-03
-2.240429669618606567e-01,-3.028768487274646759e-02
-3.249333500862121582e-01,1.485999524593353271e-01
-1.911551505327224731e-01,-2.167530804872512817e-01
-2.141799479722976685e-01,-5.301544815301895142e-02
-2.010995745658874512e-01,2.111652940511703491e-01
-3.658486902713775635e-01,1.698402166366577148e-01
-2.270115762948989868e-01,1.772756129503250122e-01
-1.299197822809219360e-01,-1.913865208625793457e-01
-1.430689841508865356e-01,-1.133180707693099976e-01
-4.570870995521545410e-01,2.205528132617473602e-02
-2.148012965917587280e-01,-1.127620637416839600e-01
-3.553511798381805420e-01,-1.674999892711639404e-01
-9.507190436124801636e-02,-2.330985218286514282e-01
-4.141592085361480713e-01,8.598532527685165405e-02
-5.669197440147399902e-01,-6.628330051898956299e-02
-2.519010007381439209e-01,-1.334128826856613159e-01
-2.486632615327835083e-01,-2.195886820554733276e-01
-1.488573700189590454e-01,-1.208297014236450195e-01
-4.043971300125122070e-01,-2.092544287443161011e-01
-1.849661469459533691e-01,1.162091568112373352e-01
-2.230297029018402100e-01,1.024796962738037109e-01
-3.302980363368988037e-01,1.870273500680923462e-01
-3.877741396427154541e-01,-1.465242058038711548e-01
-2.735571265220642090e-01,-2.574923448264598846e-03
-1.547860950231552124e-01,-2.514458596706390381e-01
-1.576902419328689575e-01,-1.861002594232559204e-01
-3.001479506492614746e-01,1.368568092584609985e-01
-2.801084816455841064e-01,-2.709247171878814697e-01
-3.331026434898376465e-01,-1.724214255809783936e-01
-1.941776871681213379e-01,5.267221480607986450e-02
-3.104038834571838379e-01,3.241239488124847412e-02
-4.456595182418823242e-01,-1.495339423418045044e-01
-4.937219023704528809e-01,1.037155389785766602e-01
-5.047685503959655762e-01,1.940845325589179993e-02
-1.810277104377746582e-01,-1.664358675479888916e-01
-4.775348305702209473e-01,1.152622848749160767e-01
-3.136830627918243408e-01,-1.577031463384628296e-01
-2.124976217746734619e-01,1.663107126951217651e-01
-4.132795035839080811e-01,1.647324264049530029e-01
-2.759487032890319824e-01,-2.054682374000549316e-01
-2.574517130851745605e-01,-2.188926637172698975e-01
-3.561937808990478516e-01,2.226199507713317871e-01
-1.582924574613571167e-01,2.568086050450801849e-02
-2.169840335845947266e-01,-1.624071598052978516e-01
