-2.271992862224578857e-01,-1.794292926788330078e-01
-3.238631486892700195e-01,-1.688379943370819092e-01
-3.277943432331085205e-01,-7.090905308723449707e-02
-3.728458881378173828e-01,4.900764301419258118e-02
-7.277220487594604492e-02,2.662979364395141602e-01
-9.291016310453414917e-02,-1.329992711544036865e-01
-1.115083768963813782e-01,8.541860431432723999e-02
-1.045261248946189880e-01,9.547290392220020294e-03
-2.757471501827239990e-01,1.882204711437225342e-01
-3.148902058601379395e-01,-1.381874382495880127e-01
-3.336246684193611145e-02,-9.340088069438934326e-02
-1.712965369224548340e-01,1.968125849962234497e-01
-1.790360510349273682e-01,2.952363193035125732e-01
-4.141829162836074829e-02,1.068051159381866455e-01
-2.557983696460723877e-01,7.898283004760742188e-02
-2.895140945911407471e-01,-2.171249687671661377e-01
-1.153787299990653992e-01,-2.450802326202392578e-01
-1.639257371425628662e-01,-1.405638158321380615e-01
-1.626983284950256348e-01,1.408120542764663696e-01
-3.624167665839195251e-02,-2.919225990772247314e-01
-3.839658498764038086e-01,1.193584352731704712e-01
-2.984829545021057129e-01,-2.276770025491714478e-01
-2.622550725936889648e-01,2.863658368587493896e-01
-2.210761904716491699e-01,3.060948252677917480e-01
-2.870049476623535156e-01,1.308553069829940796e-01
-2.929170727729797363e-01,-1.701844669878482819e-02
-3.389634788036346436e-01,2.746132314205169678e-01
-1.168850287795066833e-01,2.091926336288452148e-01
-3.881466016173362732e-02,-2.418299317359924316e-01
-2.947048544883728027e-01,-9.453352540731430054e-04
-1.601422429084777832e-01,-1.975277513265609741e-01
-6.669665873050689697e-02,4.797650128602981567e-02
-3.018371164798736572e-01,1.951670348644256592e-01
-1.679633259773254395e-01,6.570675410330295563e-03
-3.333098292350769043e-01,-9.050410240888595581e-02
-8.187288790941238403e-02,2.074821144342422485e-01
-3.215907216072082520e-01,-3.589028120040893555e-02
-3.858405947685241699e-01,-2.511998713016510010e-01
-3.137474060058593750e-01,2.298922687768936157e-01
-1.664911806583404541e-01,1.308215111494064331e-01
-3.174475729465484619e-01,2.010760754346847534e-01
-3.206204473972320557e-01,1.025313138961791992e-01
-1.980649232864379883e-01,-1.746041774749755859e-01
-1.886332631111145020e-01,-1.999882906675338745e-01
-5.050028115510940552e-02,8.521398156881332397e-02
-2.208547294139862061e-01,1.246978342533111572e-01
-1.851251125335693359e-01,-1.790621131658554077e-01
-3.755938112735748291e-01,-6.682998687028884888e-02
-1.174073144793510437e-01,2.849906682968139648e-01
-9.987510740756988525e-02,6.084297597408294678e-02
-6.347253918647766113e-02,2.307939231395721436e-01
-1.324795484542846680e-01,2.868157327175140381e-01
-3.657067120075225830e-01,2.168097048997879028e-01
-2.517011761665344238e-01,7.106366753578186035e-02
-1.821402907371520996e-01,1.947910338640213013e-01
-3.481462299823760986e-01,2.701477706432342529e-01
-3.070680797100067139e-01,-2.308447659015655518e-01
-9.864112734794616699e-02,1.024319157004356384e-01
-1.160032823681831360e-01,2.022894918918609619e-01
-1.251222193241119385e-01,-1.018982753157615662e-01
-2.949671447277069092e-01,-1.633295603096485138e-02
-6.312107294797897339e-02,1.727298349142074585e-01
-8.111808449029922485e-02,-1.019198298454284668e-01
-4.494249820709228516e-01,3.226120173931121826e-01
-1.324983835220336914e-01,-2.085656076669692993e-01
-5.686435103416442871e-02,6.060618162155151367e-02
-3.100994974374771118e-02,-2.611051797866821289e-01
-3.053550720214843750e-01,-7.780601084232330322e-02
-1.252442300319671631e-01,-3.187751471996307373e-01
-2.281942367553710938e-01,1.840713769197463989e-01
-8.511000871658325195e-02,-3.119336999952793121e-02
-2.660559713840484619e-01,2.878759503364562988e-01
-6.512127071619033813e-02,-2.495555877685546875e-01
-1.778305470943450928e-01,-8.383069187402725220e-02
-3.513351976871490479e-01,4.433781653642654419e-02
-1.373919546604156494e-01,2.974701225757598877e-01
-3.684116303920745850e-01,-1.091230958700180054e-01
-3.661684989929199219e-01,9.974724054336547852e-02
-3.749671205878257751e-02,-1.966444961726665497e-02
-2.191178500652313232e-01,1.458021700382232666e-01
-3.304191529750823975e-01,7.316913455724716187e-02
-2.147142589092254639e-01,-4.741831123828887939e-02
-1.385285854339599609e-01,-1.223290413618087769e-01
-2.494091093540191650e-01,-1.066158525645732880e-02
-2.189087867736816406e-01,-8.602912724018096924e-02
-7.249672710895538330e-02,7.991961389780044556e-02
-1.879980862140655518e-01,-9.656941890716552734e-02
-3.607393205165863037e-01,1.346517801284790039e-01
-4.101032614707946777e-01,1.134574785828590393e-01
-1.363473832607269287e-01,-2.257688492536544800e-01
-1.188324466347694397e-01,3.185648322105407715e-01
-2.000899314880371094e-01,1.513567417860031128e-01
-1.523611247539520264e-01,-2.632021903991699219e-01
-3.374685943126678467e-01,1.120383664965629578e-01
-1.813686788082122803e-01,-1.571189314126968384e-01
-8.781892806291580200e-02,-2.473089993000030518e-01
-1.770698130130767822e-01,1.955929398536682129e-01
-3.846751898527145386e-02,1.977713778614997864e-02
-3.375051319599151611e-01,3.896088898181915283e-02
-1.648890674114227295e-01,-1.050098389387130737e-01
-3.695010766386985779e-02,-2.082885652780532837e-01
-1.454488039016723633e-01,1.266507506370544434e-01
-3.944201767444610596e-01,-1.847905069589614868e-01
-2.819673120975494385e-01,-2.073871344327926636e-01
-1.544388532638549805e-01,5.469740182161331177e-02
-1.106317564845085144e-01,9.904941543936729431e-03
-2.601309120655059814e-01,1.957347989082336426e-02
-3.219909965991973877e-01,2.366158068180084229e-01
-2.995405495166778564e-01,4.889637231826782227e-02
-1.262172460556030273e-01,1.851042062044143677e-01
-1.269928216934204102e-01,-7.137738913297653198e-02
-6.223615258932113647e-02,-7.421340048313140869e-02
-6.343647837638854980e-02,2.222799360752105713e-01
-6.323820352554321289e-02,-9.641051292419433594e-04
-1.468578875064849854e-01,-1.109691262245178223e-01
-1.359710693359375000e-01,-8.995819836854934692e-02
-3.651924729347229004e-01,-1.575909554958343506e-03
-2.596836388111114502e-01,1.780495643615722656e-01
-3.739093244075775146e-01,-2.566000223159790039e-01
-4.246941208839416504e-02,-1.218084990978240967e-01
-1.823634207248687744e-01,-5.489587038755416870e-02
-4.327239468693733215e-02,2.095791548490524292e-01
-2.073237895965576172e-01,2.373033761978149414e-01
-2.227266430854797363e-01,-2.547953091561794281e-02
-1.848589181900024414e-01,4.418487101793289185e-02
-6.068186461925506592e-02,-2.312729693949222565e-02
-1.175872161984443665e-01,2.033542096614837646e-01
-1.078346893191337585e-01,-1.755964010953903198e-01
-8.465149253606796265e-02,3.762423694133758545e-01
-1.723732054233551025e-01,3.480656743049621582e-01
-2.197396755218505859e-01,1.435914635658264160e-01
-2.867482006549835205e-01,1.637041717767715454e-01
-2.070159912109375000e-01,1.177353970706462860e-02
-2.126987874507904053e-01,6.649794429540634155e-02
-1.727539896965026855e-01,2.759559750556945801e-01
-1.310108602046966553e-01,-9.177140146493911743e-02
-1.775098145008087158e-01,-1.054877489805221558e-01
-2.468698620796203613e-01,9.992947429418563843e-02
-2.727461457252502441e-01,5.450394004583358765e-03
-3.697183728218078613e-01,1.254589259624481201e-01
-1.584315299987792969e-01,2.275485396385192871e-01
-4.668088257312774658e-02,1.487201005220413208e-01
-2.905336618423461914e-01,-1.871565729379653931e-01
-2.795547544956207275e-01,-2.129129767417907715e-01
-2.317402660846710205e-01,-1.429717056453227997e-02
-6.912379711866378784e-02,-1.695722341537475586e-01
-9.640718251466751099e-02,-2.095711678266525269e-01
-5.302597582340240479e-02,-2.407969236373901367e-01
-2.656567096710205078e-01,-3.143144845962524414e-01
-1.395839154720306396e-01,-2.199906855821609497e-01
-7.162238657474517822e-02,9.393697232007980347e-02
-3.272501826286315918e-01,-4.175555706024169922e-02
-1.489519178867340088e-01,2.667313516139984131e-01
-5.502621084451675415e-02,-1.226264536380767822e-01
-8.026935905218124390e-02,-1.350080817937850952e-01
-1.374707221984863281e-01,-5.766160786151885986e-02
-2.474925518035888672e-01,1.419038772583007812e-01
-3.960098922252655029e-01,2.561915516853332520e-01
-1.443411707878112793e-01,1.294730603694915771e-01
-1.279319524765014648e-01,-1.827853024005889893e-01
-8.926608413457870483e-02,1.691834330558776855e-01
-3.218120634555816650e-01,6.693431735038757324e-02
-1.748586893081665039e-01,-2.488546371459960938e-01
-2.038213014602661133e-01,-3.130159527063369751e-02
-1.600528359413146973e-01,-2.398281358182430267e-02
-4.470251202583312988e-01,4.726300761103630066e-02
-1.736509799957275391e-01,-1.522672474384307861e-01
-2.382353842258453369e-01,8.351355791091918945e-02
-3.640112280845642090e-01,-3.038766682147979736e-01
-2.528081834316253662e-01,6.789284944534301758e-02
-2.379707098007202148e-01,3.783026635646820068e-01
-2.722646594047546387e-01,1.661931425333023071e-01
-1.689449846744537354e-01,-2.693031132221221924e-01
-2.500239014625549316e-01,-1.313867568969726562e-01
-7.848817110061645508e-02,1.347573660314083099e-02
-1.783463358879089355e-01,1.667312830686569214e-01
-2.089836299419403076e-01,-1.962409019470214844e-01
-2.201132476329803467e-01,2.690912485122680664e-01
-1.741509735584259033e-01,1.290559470653533936e-01
-3.123697936534881592e-01,-8.020286262035369873e-02
-1.671595871448516846e-01,-3.711426258087158203e-02
-1.100523844361305237e-01,-8.134756237268447876e-03
-5.988790094852447510e-02,-6.847623735666275024e-04
-1.597526371479034424e-01,-1.669655889272689819e-01
-2.859843969345092773e-01,3.510625958442687988e-01
-1.400757730007171631e-01,9.949065744876861572e-02
-3.675315678119659424e-01,2.176215872168540955e-03
-1.476435363292694092e-01,-1.094530224800109863e-01
-3.181588351726531982e-01,-7.510374486446380615e-02
-1.364706158638000488e-01,-1.130315363407135010e-01
-8.901585638523101807e-02,2.761705517768859863e-01
-2.571131587028503418e-01,2.214036881923675537e-01
-3.957292437553405762e-01,-3.563354909420013428e-02
-1.729952991008758545e-01,2.202805578708648682e-01
-2.009129822254180908e-01,6.493436545133590698e-02
-1.696118116378784180e-01,2.078831195831298828e-01
-3.539033830165863037e-01,-1.192913055419921875e-01
-8.667410165071487427e-02,-1.335561871528625488e-01
-2.998190224170684814e-01,-3.337926417589187622e-02
-2.724826037883758545e-01,-2.419579587876796722e-02
-3.961248323321342468e-02,-8.301602303981781006e-02
-6.546266376972198486e-02,-7.631307095289230347e-02
-1.047999337315559387e-01,-1.182733774185180664e-01
-4.266781732439994812e-02,2.222118526697158813e-01
-1.314806342124938965e-01,2.409476935863494873e-01
-6.233648955821990967e-02,-2.056508213281631470e-01
-1.937704384326934814e-01,3.975775092840194702e-02
-2.507572472095489502e-01,-1.726040691137313843e-01
-2.675245702266693115e-01,3.009864687919616699e-01
-1.561938524246215820e-01,2.447572797536849976e-01
-2.942463159561157227e-01,1.577556282281875610e-01
-2.405773699283599854e-01,-3.346222639083862305e-02
-3.776845932006835938e-01,-7.921653985977172852e-02
-1.609666645526885986e-01,1.347100585699081421e-01
-3.680668771266937256e-02,1.583524793386459351e-01
-2.912782877683639526e-02,-2.457613684237003326e-02
-3.302037343382835388e-02,-9.833486378192901611e-02
-2.635559141635894775e-01,1.383236497640609741e-01
-1.197991445660591125e-01,2.433729618787765503e-01
-3.603441417217254639e-01,8.136729896068572998e-02
-1.794586479663848877e-01,1.559809595346450806e-01
-8.396673202514648438e-02,-1.409148424863815308e-01
-1.701529622077941895e-01,1.596498861908912659e-02
-1.693682372570037842e-01,4.120828956365585327e-02
-2.428813576698303223e-01,1.158126816153526306e-02
-4.946569353342056274e-02,1.188345178961753845e-01
-2.439868748188018799e-01,-1.946935988962650299e-02
-2.922441363334655762e-01,-2.509799003601074219e-01
-2.002096772193908691e-01,5.350599437952041626e-02
-1.019437760114669800e-01,8.244898170232772827e-02
-3.036224842071533203e-01,-1.108143627643585205e-01
-1.506525576114654541e-01,-1.692223697900772095e-01
-2.714583873748779297e-01,2.569293975830078125e-01
-9.868151694536209106e-02,3.630423545837402344e-01
-2.728322744369506836e-01,-9.784644469618797302e-03
-1.247648373246192932e-01,-2.555916011333465576e-01
-1.902602612972259521e-01,1.719054430723190308e-01
-1.227994486689567566e-01,3.044421672821044922e-01
-3.069111108779907227e-01,2.269003391265869141e-01
-2.613887190818786621e-01,2.774600386619567871e-01
-8.266497403383255005e-02,5.459506809711456299e-02
-1.543135941028594971e-01,3.028787970542907715e-01
-1.542943120002746582e-01,1.821455508470535278e-01
-1.367603540420532227e-01,2.510321140289306641e-01
-4.281993582844734192e-02,7.706239819526672363e-02
-6.449914723634719849e-02,1.981818526983261108e-01
-4.589068144559860229e-02,-1.679839491844177246e-01
-2.552072703838348389e-01,1.962973028421401978e-01
-2.856836915016174316e-01,1.496007889509201050e-01
-2.566652894020080566e-01,-3.619360178709030151e-02
-1.442700624465942383e-01,-1.094585061073303223e-01
-5.628264695405960083e-02,8.908864855766296387e-02
-2.365626692771911621e-01,-2.525105178356170654e-01
-5.597583204507827759e-02,3.069484829902648926e-01
-1.981104016304016113e-01,-1.368133127689361572e-01
-1.430674791336059570e-01,-1.494548022747039795e-01
-7.273565232753753662e-02,-1.655171960592269897e-01
-2.680967450141906738e-01,-2.233490347862243652e-01
-2.877358794212341309e-01,-1.612862497568130493e-01
-1.910077780485153198e-02,-1.312965899705886841e-01
-2.009240388870239258e-01,1.523838192224502563e-01
-1.127694025635719299e-01,1.393372267484664917e-01
-2.933188676834106445e-01,-2.314617335796356201e-01
-3.362200409173965454e-02,4.331902414560317993e-02
-2.015489637851715088e-01,1.103540658950805664e-01
-1.717968583106994629e-01,-5.753538012504577637e-02
-9.602838009595870972e-02,1.970076709985733032e-01
-2.142831683158874512e-01,-1.219542324542999268e-01
-1.596745550632476807e-01,1.003903448581695557e-01
-1.321490108966827393e-01,-2.221620827913284302e-01
-2.990924119949340820e-01,4.925284162163734436e-02
-5.603636801242828369e-02,-1.468114405870437622e-01
-3.460474312305450439e-02,-3.312609344720840454e-02
-1.590696275234222412e-01,2.975409924983978271e-01
-3.499560654163360596e-01,-2.362678349018096924e-01
-3.306414559483528137e-02,-1.609589606523513794e-01
-1.551845669746398926e-01,2.443331852555274963e-02
-2.067019045352935791e-01,-2.037734724581241608e-02
-6.240513175725936890e-02,-2.545168809592723846e-02
-2.456093430519104004e-01,-1.652914471924304962e-02
-2.980018556118011475e-01,-2.853901386260986328e-01
-2.097721695899963379e-01,-6.912676244974136353e-02
-3.235811889171600342e-01,-1.247448921203613281e-01
-7.586365938186645508e-02,2.294752299785614014e-01
-7.404356449842453003e-02,-4.584595561027526855e-02
-2.980340123176574707e-01,1.486424654722213745e-01
-2.393029034137725830e-01,-1.664273887872695923e-01
-6.097633391618728638e-02,2.203717529773712158e-01
-1.414245963096618652e-01,-9.404405951499938965e-03
-8.625409007072448730e-02,8.505202084779739380e-02
-1.067445799708366394e-01,1.185285151004791260e-01
-1.940508484840393066e-01,-5.568289756774902344e-02
-3.090016245841979980e-01,2.922937646508216858e-02
-5.603674799203872681e-02,-1.363143026828765869e-01
-1.467586159706115723e-01,-1.949132084846496582e-01
-1.968297958374023438e-01,2.325752750039100647e-02
-8.899411559104919434e-02,-8.266210556030273438e-02
-3.176106214523315430e-01,1.543187946081161499e-01
-3.084606528282165527e-01,-7.404880225658416748e-02
-2.560022175312042236e-01,-1.806592009961605072e-02
-1.682437658309936523e-01,-1.875909231603145599e-02
-2.714578211307525635e-01,5.104357376694679260e-02
-4.618222266435623169e-02,-8.265390992164611816e-02
-1.031794399023056030e-01,-1.299726516008377075e-01
-2.916775643825531006e-01,1.450389623641967773e-01
-3.012003004550933838e-01,1.175242215394973755e-01
-2.340611517429351807e-01,-2.721030116081237793e-01
-4.026792198419570923e-02,-1.680806577205657959e-01
-1.907297074794769287e-01,-1.954377889633178711e-01
-1.907292306423187256e-01,2.161802649497985840e-01
-2.137250900268554688e-01,1.402693390846252441e-01
-2.494686543941497803e-01,1.952492296695709229e-01
-3.399783074855804443e-01,1.804874092340469360e-01
-4.264427721500396729e-02,2.649708986282348633e-01
-1.122498884797096252e-01,1.086982265114784241e-01
-2.431706190109252930e-01,3.469350337982177734e-01
-3.488561213016510010e-01,-2.573172748088836670e-01
-1.236238256096839905e-01,9.116765856742858887e-02
-3.258725106716156006e-01,2.741836309432983398e-01
-2.228386402130126953e-01,-5.463004857301712036e-02
-2.589779794216156006e-01,2.048381268978118896e-01
-4.003506898880004883e-01,-1.452014744281768799e-01
-1.580612361431121826e-01,-4.990626871585845947e-02
-1.406320631504058838e-01,-5.698798596858978271e-02
-2.487077414989471436e-01,-1.939468085765838623e-01
-4.418781399726867676e-02,1.462586224079132080e-04
-4.405584931373596191e-02,-4.429759830236434937e-02
-2.118466496467590332e-01,2.559777200222015381e-01
-2.613151669502258301e-01,-1.281226873397827148e-01
-6.574539840221405029e-02,-2.352616004645824432e-02
-2.053322196006774902e-01,2.691391110420227051e-01
-1.119987145066261292e-01,-1.044564098119735718e-01
-2.172013521194458008e-01,2.343762814998626709e-01
-2.350223064422607422e-01,-1.968574076890945435e-01
-1.828337907791137695e-01,-1.688387691974639893e-01
-1.312723457813262939e-01,7.546748965978622437e-02
-3.134691417217254639e-01,1.849897056818008423e-01
-4.030118137598037720e-02,-1.818963736295700073e-01
-1.600966155529022217e-01,2.095924913883209229e-01
-1.761838495731353760e-01,2.050087153911590576e-01
-1.844896972179412842e-01,1.178753096610307693e-02
-1.845129728317260742e-01,-1.323143243789672852e-01
-1.179194673895835876e-01,-1.849765181541442871e-01
-1.485408246517181396e-01,1.845904588699340820e-01
-7.704132050275802612e-02,1.967260390520095825e-01
-3.046070337295532227e-01,7.021820545196533203e-02
-2.690823972225189209e-01,-1.582654416561126709e-01
-1.142978593707084656e-01,-8.207124471664428711e-02
-2.674159407615661621e-02,2.249851524829864502e-01
-4.952607303857803345e-02,2.298869378864765167e-02
-4.719292372465133667e-02,2.245625481009483337e-02
-2.770877629518508911e-02,-1.697342842817306519e-01
-2.471263110637664795e-01,-9.905911982059478760e-02
-2.162022888660430908e-01,-1.357451677322387695e-01
-2.882520556449890137e-01,-1.261178106069564819e-01
-8.474522829055786133e-02,-1.042585447430610657e-02
-2.496077716350555420e-01,1.472541391849517822e-01
-4.292031377553939819e-02,-1.732309460639953613e-01
-1.598311066627502441e-01,-2.482923269271850586e-01
-3.692627251148223877e-01,2.927839457988739014e-01
-3.006900250911712646e-01,-2.269270271062850952e-01
-2.716959416866302490e-01,-1.203623265027999878e-01
-9.088975936174392700e-02,-1.518080383539199829e-01
-3.088363409042358398e-01,2.867474257946014404e-01
-3.055115044116973877e-01,1.862561553716659546e-01
-1.553734391927719116e-02,1.981451660394668579e-01
-1.290762126445770264e-01,2.129528820514678955e-01
-2.535744309425354004e-01,-1.760880053043365479e-01
-2.629605829715728760e-01,3.357335552573204041e-02
-1.960717737674713135e-01,1.166182458400726318e-01
-3.632661402225494385e-01,-4.404944181442260742e-02
-2.208582758903503418e-01,-3.464416861534118652e-01
-1.352089643478393555e-01,-1.885896474123001099e-01
-3.804449141025543213e-01,-3.443368673324584961e-01
-3.278307914733886719e-01,-2.996423654258251190e-02
-1.768323779106140137e-01,5.791839212179183960e-02
-2.049541175365447998e-01,1.867060661315917969e-01
-3.476515412330627441e-01,1.645650714635848999e-01
-3.709819018840789795e-01,1.465687751770019531e-01
-3.163424432277679443e-01,-1.423739343881607056e-01
-1.497829258441925049e-01,2.150467485189437866e-01
-3.208304047584533691e-01,2.684729993343353271e-01
-3.843640089035034180e-01,9.137041866779327393e-02
-2.824992537498474121e-01,1.679360866546630859e-01
-2.412101626396179199e-01,7.965253666043281555e-03
-1.687196791172027588e-01,2.246747463941574097e-01
-2.254726588726043701e-01,-2.085378319025039673e-01
-2.278763651847839355e-01,-1.290188729763031006e-01
-5.160269886255264282e-02,5.731859803199768066e-02
-1.960062682628631592e-01,-4.174257069826126099e-02
-3.233027830719947815e-02,-1.790383607149124146e-01
-1.728549003601074219e-01,-2.326170168817043304e-02
-3.359875082969665527e-01,-1.440479606389999390e-01
-1.540894508361816406e-01,2.816906198859214783e-03
-1.824018359184265137e-01,-9.824026376008987427e-02
-3.265255391597747803e-01,2.824555039405822754e-01
-1.349088251590728760e-01,1.852746307849884033e-01
-1.363652348518371582e-01,-2.471453547477722168e-01
-1.836166083812713623e-01,2.570554316043853760e-01
-2.217681407928466797e-01,1.991332918405532837e-01
-2.985251843929290771e-01,-2.346389293670654297e-01
-7.779046148061752319e-02,1.579855084419250488e-01
-1.350454986095428467e-01,1.044839471578598022e-01
-8.774638921022415161e-02,-1.142358593642711639e-02
-1.241220012307167053e-01,2.902577519416809082e-01
-3.836130201816558838e-01,2.924573719501495361e-01
-3.782073557376861572e-01,-1.972928494215011597e-01
-3.039623498916625977e-01,1.132039055228233337e-01
-9.060384333133697510e-02,1.944617480039596558e-01
-5.696605890989303589e-02,-1.240996569395065308e-01
-2.974998950958251953e-01,-1.886187791824340820e-01
-2.868573963642120361e-01,-4.006972163915634155e-02
-3.350616097450256348e-01,1.986648142337799072e-01
-3.122504055500030518e-01,-1.104572117328643799e-01
-1.890782713890075684e-01,1.339648067951202393e-01
-1.545922458171844482e-01,3.289816901087760925e-03
-3.444579839706420898e-01,8.040553331375122070e-02
-3.131742775440216064e-01,-2.450596988201141357e-01
-5.710988491773605347e-02,1.582612097263336182e-01
-2.797788679599761963e-01,2.880000472068786621e-01
-4.643171280622482300e-02,-2.576677501201629639e-01
-2.691811323165893555e-01,-1.146677695214748383e-02
-3.603191673755645752e-01,1.516618132591247559e-01
-5.202476680278778076e-02,2.863092124462127686e-01
-1.269278526306152344e-01,2.663411796092987061e-01
-2.979408204555511475e-01,6.199151277542114258e-02
-1.615353226661682129e-01,1.377436965703964233e-01
-5.283357203006744385e-02,8.152602612972259521e-02
-3.171389997005462646e-01,3.826776146888732910e-02
-2.382521331310272217e-01,-1.336954534053802490e-01
-2.775050699710845947e-01,-7.039975374937057495e-02
-2.744797766208648682e-01,8.366843312978744507e-02
-2.985265552997589111e-01,-1.641175001859664917e-01
-2.502884566783905029e-01,1.610220372676849365e-01
-1.583643257617950439e-01,6.255338340997695923e-02
-4.801772534847259521e-02,3.153650760650634766e-01
-1.153538748621940613e-01,1.221582368016242981e-01
-1.947948932647705078e-01,-3.005558550357818604e-01
-1.579377651214599609e-01,-1.545134782791137695e-01
-2.618771791458129883e-01,6.214297562837600708e-02
-1.866097152233123779e-01,-1.443328857421875000e-01
-8.084776252508163452e-02,-5.567818880081176758e-05
-2.000739872455596924e-01,-2.235582619905471802e-01
-3.503237068653106689e-01,2.823990583419799805e-01
-8.304343372583389282e-02,3.377802670001983643e-03
-1.031939387321472168e-01,3.398695215582847595e-02
-2.511555552482604980e-01,-9.506719559431076050e-02
-3.837984204292297363e-01,3.022560775279998779e-01
-1.029987409710884094e-01,7.552973181009292603e-02
-1.364760100841522217e-01,3.157408237457275391e-01
-3.568336963653564453e-01,-1.254181861877441406e-01
-1.298614442348480225e-01,5.709891021251678467e-02
-2.150145471096038818e-01,-2.501190006732940674e-01
-2.052328884601593018e-01,-3.044928610324859619e-01
-1.511357128620147705e-01,-1.870157122611999512e-01
-2.361263334751129150e-01,3.313480317592620850e-01
-3.529279530048370361e-01,-2.890063822269439697e-01
-3.308890014886856079e-02,-2.404909431934356689e-01
-3.066428899765014648e-01,2.071135789155960083e-01
-3.443929553031921387e-01,-3.392394483089447021e-01
-3.092547059059143066e-01,7.711671292781829834e-02
-3.407443463802337646e-01,1.629997491836547852e-01
-3.966094553470611572e-02,-2.602080702781677246e-01
-3.554162979125976562e-01,-2.413445711135864258e-01
-4.146744683384895325e-02,-1.501727104187011719e-01
-2.885026037693023682e-01,3.072769939899444580e-01
-2.984191775321960449e-01,2.855556905269622803e-01
-2.803792804479598999e-02,-2.390317022800445557e-01
-1.602422893047332764e-01,2.724333107471466064e-01
-3.023111820220947266e-01,2.382920682430267334e-02
-2.047300934791564941e-01,1.981277167797088623e-01
-2.145219445228576660e-01,-4.402220994234085083e-02
-2.045544385910034180e-01,3.212946057319641113e-01
-8.341418206691741943e-02,-1.891246587038040161e-01
-1.687067449092864990e-01,-5.736385285854339600e-02
-1.994750499725341797e-01,6.714504957199096680e-02
-3.200215846300125122e-02,-1.805192083120346069e-01
-8.584628254175186157e-02,2.187789380550384521e-01
-3.220731914043426514e-01,7.462197542190551758e-02
-4.922902584075927734e-02,-5.396911501884460449e-02
-4.321198463439941406e-01,5.974239110946655273e-02
-9.831349551677703857e-02,2.533258199691772461e-01
-3.392936289310455322e-01,4.430999606847763062e-02
-6.271081417798995972e-02,1.733929961919784546e-01
-3.376049399375915527e-01,4.653446376323699951e-02
-4.161115288734436035e-01,1.207476779818534851e-01
-2.113538384437561035e-01,3.159375190734863281e-01
-3.076395094394683838e-01,1.474878787994384766e-01
-2.527220249176025391e-01,4.352879524230957031e-02
-2.901915311813354492e-01,2.765432000160217285e-01
-4.453737288713455200e-02,2.189603298902511597e-01
-5.982026457786560059e-02,1.549985557794570923e-01
-1.569581329822540283e-01,7.195528596639633179e-02
-2.847781777381896973e-01,1.353651583194732666e-01
-4.060817062854766846e-01,2.981810867786407471e-01
-3.345042169094085693e-01,1.950031518936157227e-01
-2.889616489410400391e-01,7.975579798221588135e-02
-2.595464885234832764e-01,7.875930517911911011e-02
-1.018644198775291443e-01,2.531682699918746948e-02
-3.556312620639801025e-01,-3.138622641563415527e-02
-2.113167047500610352e-01,-2.014172077178955078e-01
-3.811905384063720703e-01,-8.703704178333282471e-02
-3.571566045284271240e-01,1.661376655101776123e-01
-2.992007434368133545e-01,-2.366578578948974609e-01
-3.242268562316894531e-01,2.463073134422302246e-01
-4.459286481142044067e-02,-1.959137767553329468e-01
-2.375437021255493164e-01,1.907662153244018555e-01
-1.595167517662048340e-01,-8.838968724012374878e-02
-2.225368618965148926e-01,1.049745455384254456e-01
-3.214588463306427002e-01,1.413840651512145996e-01
-3.494679182767868042e-02,3.007363975048065186e-01
-8.908136188983917236e-02,-2.328373491764068604e-01
-3.668119311332702637e-01,-1.725538820028305054e-01
-1.761211752891540527e-01,-2.738358378410339355e-01
-1.475608050823211670e-01,1.404168605804443359e-01
-3.682412207126617432e-01,-1.314745992422103882e-01
-8.728689700365066528e-02,1.657678633928298950e-01
-1.868356466293334961e-01,1.753370463848114014e-01
-3.408218622207641602e-01,-9.538088738918304443e-02
-7.740346342325210571e-02,-1.203339546918869019e-01
-2.987945973873138428e-01,1.629915833473205566e-01
-3.767681419849395752e-01,-2.021021097898483276e-01
-3.126849234104156494e-01,5.087752826511859894e-03
-2.492399811744689941e-01,1.145301386713981628e-01
-1.948300600051879883e-01,2.905436456203460693e-01
-3.783354461193084717e-01,-3.019811585545539856e-03
-1.671728491783142090e-01,2.749021053314208984e-01
-1.171437278389930725e-01,1.043736934661865234e-03
-2.699304223060607910e-01,-1.819051057100296021e-01
-2.593530118465423584e-01,1.709857136011123657e-01
-2.470213770866394043e-01,1.666150689125061035e-01
-1.987935900688171387e-01,1.532635688781738281e-01
-2.608872652053833008e-01,-1.653051972389221191e-01
-4.153186380863189697e-01,4.473498463630676270e-02
-3.027196526527404785e-01,1.731827110052108765e-01
-2.514041364192962646e-01,-5.744488537311553955e-02
-2.438441216945648193e-01,-2.117229402065277100e-01
-3.530091047286987305e-01,-5.438350886106491089e-02
-7.879605889320373535e-02,3.024619221687316895e-01
-2.564873099327087402e-01,1.504915952682495117e-02
-3.915476202964782715e-01,1.832544505596160889e-01
-2.497991621494293213e-01,3.259730339050292969e-02
-3.861727118492126465e-01,-1.062992066144943237e-01
-3.448342084884643555e-01,2.344210594892501831e-01
-2.009810209274291992e-01,2.761042714118957520e-01
-2.119530141353607178e-01,-2.184493690729141235e-01
-3.517170548439025879e-01,1.415595859289169312e-01
-1.122516468167304993e-01,1.752969622611999512e-01
-3.105482161045074463e-01,1.335667669773101807e-01
-3.693597614765167236e-01,1.058726385235786438e-01
