-5.538313388824462891e-01,-2.314991950988769531e-01
-3.575597405433654785e-01,-1.159946918487548828e-01
-3.314659595489501953e-01,-1.714377105236053467e-01
-3.650645539164543152e-02,-1.359379887580871582e-01
5.775134637951850891e-02,-1.348714679479598999e-01
-5.719911307096481323e-02,4.039010033011436462e-03
-3.001040518283843994e-01,1.164864748716354370e-01
-3.094871640205383301e-01,-5.762087553739547729e-02
-3.678184747695922852e-01,-1.138745248317718506e-01
-1.126042380928993225e-01,4.967887699604034424e-01
-1.145223453640937805e-01,3.121556639671325684e-01
-1.994372606277465820e-01,-2.872711606323719025e-02
-5.763633549213409424e-02,2.437280863523483276e-02
5.350276082754135132e-02,2.061184495687484741e-01
7.068426907062530518e-02,3.884384334087371826e-01
-6.349916011095046997e-02,3.034010529518127441e-01
-1.404852569103240967e-01,3.379026353359222412e-01
-4.609883725643157959e-01,4.842888116836547852e-01
-5.301732420921325684e-01,3.286554813385009766e-01
-4.825350940227508545e-01,9.539596736431121826e-02
-2.254078984260559082e-01,-1.048479899764060974e-01
-9.873187169432640076e-03,4.883240163326263428e-02
4.659522324800491333e-02,2.299920171499252319e-01
-4.230565950274467468e-02,1.231041774153709412e-01
-1.416736841201782227e-01,8.418640494346618652e-02
-3.113477230072021484e-01,1.196889504790306091e-01
-4.831719696521759033e-01,2.857632040977478027e-01
-2.143062651157379150e-01,-4.297392070293426514e-01
-2.407036423683166504e-01,-5.832706689834594727e-01
-2.977316081523895264e-01,-4.019473493099212646e-01
-8.969937264919281006e-02,-3.609360158443450928e-01
2.752147614955902100e-02,-3.840237259864807129e-01
4.431235790252685547e-02,-3.166626393795013428e-01
-9.528899937868118286e-02,-2.304158918559551239e-02
-2.266435325145721436e-01,-2.446913905441761017e-02
-5.478134751319885254e-01,-3.515673577785491943e-01
-5.873294472694396973e-01,-5.250784754753112793e-01
-3.705647289752960205e-01,-1.741664707660675049e-01
-2.429517209529876709e-01,-1.592488288879394531e-01
-1.833096519112586975e-02,-1.948332190513610840e-01
4.584334045648574829e-02,-2.600744366645812988e-01
-4.492654651403427124e-02,-1.300702095031738281e-01
-1.974243223667144775e-01,8.891315758228302002e-02
-4.337934553623199463e-01,-9.724107384681701660e-02
-4.381556212902069092e-01,-2.868033647537231445e-01
9.328994899988174438e-02,-2.569717168807983398e-01
7.549145817756652832e-02,-4.361581802368164062e-01
-4.630667716264724731e-02,-3.472920060157775879e-01
-2.733094990253448486e-02,-2.184617668390274048e-01
6.237726658582687378e-02,-2.461805343627929688e-01
1.077678576111793518e-01,-1.980131864547729492e-01
5.321011319756507874e-02,9.550291299819946289e-02
3.908679261803627014e-02,7.054570317268371582e-02
-1.808764636516571045e-01,-2.221191376447677612e-01
-2.060040533542633057e-01,-4.993002414703369141e-01
-3.724489510059356689e-01,-3.202840387821197510e-01
-1.142877861857414246e-01,-1.461387872695922852e-01
-6.009668856859207153e-02,-7.991245388984680176e-02
3.162040933966636658e-02,-1.646842509508132935e-01
-5.551748722791671753e-02,-1.260201930999755859e-01
-2.800078690052032471e-02,1.073933169245719910e-01
-3.306894004344940186e-01,1.116920188069343567e-01
-3.446057736873626709e-01,-3.590584993362426758e-01
1.578855812549591064e-01,4.812011122703552246e-01
1.273487210273742676e-01,2.938469350337982178e-01
-1.748974248766899109e-02,9.066712111234664917e-03
3.219910711050033569e-02,5.177925527095794678e-02
9.869261085987091064e-02,2.540826499462127686e-01
1.249776035547256470e-01,3.679197132587432861e-01
7.151887565851211548e-02,1.931635886430740356e-01
3.954261913895606995e-02,2.491331100463867188e-01
-4.871215671300888062e-02,5.250695943832397461e-01
-8.560160547494888306e-02,3.748453855514526367e-01
-2.368987500667572021e-01,1.260954141616821289e-01
-6.657887250185012817e-02,-5.039157718420028687e-02
-4.718174040317535400e-02,5.561798810958862305e-02
3.600869327783584595e-02,1.366743594408035278e-01
-6.677909195423126221e-02,2.178549394011497498e-02
-6.821171194314956665e-02,4.482817277312278748e-02
-2.597355842590332031e-01,2.163579165935516357e-01
-2.184218168258666992e-01,4.691393673419952393e-01
1.770127415657043457e-01,4.285401999950408936e-01
1.441065669059753418e-01,1.958970725536346436e-01
1.128330826759338379e-03,-7.057314366102218628e-02
5.542628094553947449e-02,6.209993734955787659e-03
1.216128915548324585e-01,1.860834956169128418e-01
1.364342570304870605e-01,3.082825839519500732e-01
7.824863493442535400e-02,1.839462220668792725e-01
8.289819210767745972e-02,2.564467787742614746e-01
3.587290272116661072e-02,5.060348510742187500e-01
-3.459304571151733398e-02,2.883463799953460693e-01
-2.217279076576232910e-01,3.444330021739006042e-02
-7.239025831222534180e-02,-8.360703289508819580e-02
-4.027328267693519592e-02,4.723782837390899658e-02
2.643596380949020386e-02,6.954547017812728882e-02
-6.920801848173141479e-02,1.468606479465961456e-02
-8.447813242673873901e-02,8.743867278099060059e-03
-1.911118924617767334e-01,2.628345489501953125e-01
-1.355189085006713867e-01,4.473117291927337646e-01
-7.861512154340744019e-02,-1.582920737564563751e-02
-6.236702948808670044e-02,-2.922012209892272949e-01
-1.594953238964080811e-01,-3.481710553169250488e-01
-1.790496334433555603e-02,-2.812610864639282227e-01
9.278395771980285645e-02,-1.536276340484619141e-01
1.039995029568672180e-01,-1.884609647095203400e-02
5.181957036256790161e-03,2.319076806306838989e-01
-8.912451565265655518e-02,2.695118486881256104e-01
-4.944830238819122314e-01,7.754668593406677246e-02
-5.610084533691406250e-01,-2.618911862373352051e-01
-4.775806665420532227e-01,-1.950728446245193481e-01
-1.944413185119628906e-01,-1.647762954235076904e-01
-3.211281076073646545e-02,-9.456290304660797119e-02
7.763291895389556885e-02,-4.080531001091003418e-02
-4.689912497997283936e-02,1.282259821891784668e-03
-1.091726794838905334e-01,1.747416853904724121e-01
-4.660276174545288086e-01,1.474187672138214111e-01
-5.749366283416748047e-01,-8.733700960874557495e-02
-3.595443367958068848e-01,-4.310152530670166016e-01
-4.004856050014495850e-01,-5.572814345359802246e-01
-3.855512142181396484e-01,-3.879926502704620361e-01
-2.026164233684539795e-01,-3.509674370288848877e-01
-2.503488957881927490e-02,-4.031074643135070801e-01
-5.323193967342376709e-02,-2.883639335632324219e-01
-1.887428462505340576e-01,-1.456063799560070038e-02
-3.049422800540924072e-01,-4.428610205650329590e-02
-5.077064037322998047e-01,-3.044380545616149902e-01
-5.262217521667480469e-01,-4.017524719238281250e-01
-3.348199427127838135e-01,-1.342341601848602295e-01
-2.940595149993896484e-01,-1.705232709646224976e-01
-3.284618631005287170e-02,-2.178964763879776001e-01
2.248785272240638733e-02,-2.702355682849884033e-01
-6.044726818799972534e-02,-1.349632591009140015e-01
-2.636696100234985352e-01,8.763972669839859009e-02
-3.247987627983093262e-01,-4.679343104362487793e-02
-3.522090315818786621e-01,-2.046907246112823486e-01
-4.805492237210273743e-03,3.657966852188110352e-01
-2.199720591306686401e-02,1.414616405963897705e-01
-1.219879314303398132e-01,-1.764678359031677246e-01
1.051334943622350693e-02,-1.154241114854812622e-01
1.079635396599769592e-01,1.398661136627197266e-01
1.221871450543403625e-01,2.807659804821014404e-01
1.184727344661951065e-02,2.952550351619720459e-01
-4.530306160449981689e-02,4.128613770008087158e-01
-4.073307216167449951e-01,4.432474970817565918e-01
-4.483181536197662354e-01,2.001465559005737305e-01
-4.555331468582153320e-01,-1.887294836342334747e-02
-1.502709388732910156e-01,-1.741014569997787476e-01
-3.440647944808006287e-02,-3.621220588684082031e-02
9.406666457653045654e-02,1.513073891401290894e-01
-5.111247301101684570e-02,9.572758525609970093e-02
-7.413914054632186890e-02,1.115264073014259338e-01
-3.879353702068328857e-01,2.321330010890960693e-01
-5.162321925163269043e-01,3.120131194591522217e-01
9.027349203824996948e-02,2.969829738140106201e-01
7.043588161468505859e-02,4.980460554361343384e-02
-4.146633297204971313e-02,-1.972997039556503296e-01
2.313018776476383209e-02,-1.467130333185195923e-01
1.287856549024581909e-01,8.097084611654281616e-02
1.417810618877410889e-01,2.124312222003936768e-01
5.878953635692596436e-02,2.589707076549530029e-01
4.883188009262084961e-02,3.726463913917541504e-01
-2.729518115520477295e-01,3.903957605361938477e-01
-3.126310706138610840e-01,1.156641915440559387e-01
-4.223448038101196289e-01,-1.031051427125930786e-01
-8.911027014255523682e-02,-1.632487028837203979e-01
-3.037376329302787781e-02,-6.352008134126663208e-02
7.884246855974197388e-02,1.010129153728485107e-01
-2.658656239509582520e-02,5.384889990091323853e-02
-5.506791174411773682e-02,1.150098219513893127e-01
-3.533430397510528564e-01,2.970038950443267822e-01
-4.185101389884948730e-01,2.663506567478179932e-01
-2.580585181713104248e-01,5.040452480316162109e-01
-2.248326838016510010e-01,3.507083952426910400e-01
-2.724057734012603760e-01,-1.458697207272052765e-02
-1.540935933589935303e-01,7.009648531675338745e-02
-2.398787438869476318e-02,2.407768368721008301e-01
1.431400887668132782e-02,3.828318417072296143e-01
-1.367106437683105469e-01,2.996481657028198242e-01
-2.623891532421112061e-01,4.235838353633880615e-01
-5.187307596206665039e-01,4.471825361251831055e-01
-6.118398904800415039e-01,3.231574594974517822e-01
-4.399130046367645264e-01,3.264511004090309143e-03
-2.888295650482177734e-01,-1.091042906045913696e-01
-3.961533680558204651e-02,7.648307830095291138e-02
1.297331042587757111e-02,2.307405471801757812e-01
-5.944526940584182739e-02,1.501158475875854492e-01
-2.299345731735229492e-01,1.191669702529907227e-01
-2.866702973842620850e-01,5.384407937526702881e-02
-4.177619218826293945e-01,5.536533892154693604e-02
-3.597339093685150146e-01,2.126617133617401123e-01
-3.414494693279266357e-01,-4.280775040388107300e-02
-3.923896551132202148e-01,-2.562936544418334961e-01
-1.951088905334472656e-01,-1.836560666561126709e-01
-7.878188043832778931e-03,3.119300492107868195e-02
1.551435235887765884e-02,1.760579198598861694e-01
-2.006469070911407471e-01,3.020091354846954346e-01
-3.514835536479949951e-01,3.287574052810668945e-01
-4.123091399669647217e-01,-2.732688561081886292e-03
-5.300308465957641602e-01,-7.563232630491256714e-02
-3.622429966926574707e-01,-7.983870059251785278e-02
-3.369224369525909424e-01,-2.029061317443847656e-01
-3.031327947974205017e-02,-4.781114310026168823e-02
5.939707159996032715e-02,8.909659832715988159e-02
-2.486315742135047913e-02,8.680257946252822876e-02
-2.859874069690704346e-01,1.583717316389083862e-01
-2.429756820201873779e-01,-1.997622288763523102e-02
-3.642555773258209229e-01,-6.863747537136077881e-02
6.447647511959075928e-02,1.105612739920616150e-01
5.967616289854049683e-02,-1.337567269802093506e-01
-3.544830158352851868e-02,-2.774034738540649414e-01
4.801664501428604126e-03,-2.204662263393402100e-01
1.035365909337997437e-01,-4.675805568695068359e-02
1.320655047893524170e-01,9.095992147922515869e-02
5.751682445406913757e-02,2.238002121448516846e-01
4.373952746391296387e-02,3.611113429069519043e-01
-3.465337157249450684e-01,2.307899147272109985e-01
-4.167512357234954834e-01,-8.696523308753967285e-02
-4.333347380161285400e-01,-2.192475944757461548e-01
-1.021337807178497314e-01,-1.489235609769821167e-01
-3.946299478411674500e-02,-9.165608137845993042e-02
8.461906015872955322e-02,2.441847883164882660e-02
-3.606712818145751953e-02,-8.200198411941528320e-03
-5.070232599973678589e-02,1.423169076442718506e-01
-4.099903404712677002e-01,3.149833083152770996e-01
-5.018417835235595703e-01,7.931563258171081543e-02
1.195070371031761169e-01,-1.440546065568923950e-01
1.033347919583320618e-01,-3.558157086372375488e-01
-4.637262970209121704e-02,-3.000392913818359375e-01
-1.650673523545265198e-02,-1.862989515066146851e-01
7.277560979127883911e-02,-1.508586257696151733e-01
9.839754551649093628e-02,-1.158718913793563843e-01
8.298010379076004028e-02,9.476479142904281616e-02
9.310110658407211304e-02,1.199007928371429443e-01
-6.893556565046310425e-03,-1.441627293825149536e-01
-1.454489678144454956e-02,-3.998646736145019531e-01
-2.610101699829101562e-01,-3.264117538928985596e-01
-1.163081750273704529e-01,-9.105496108531951904e-02
-5.594334006309509277e-02,-8.007632941007614136e-02
-1.772716641426086426e-04,-8.664508163928985596e-02
-5.654583126306533813e-02,-1.006522551178932190e-01
-2.203137427568435669e-02,8.534597605466842651e-02
-1.764117479324340820e-01,1.984263509511947632e-01
-1.695840656757354736e-01,-2.677112817764282227e-01
-5.005925297737121582e-01,2.555457651615142822e-01
-4.691612720489501953e-01,-4.418371245265007019e-03
-4.366166591644287109e-01,-2.275397032499313354e-01
-2.644498944282531738e-01,-1.444265693426132202e-01
-8.386220782995223999e-02,4.888237267732620239e-02
-5.631324648857116699e-02,2.297859191894531250e-01
-2.900665402412414551e-01,3.301334083080291748e-01
-4.010774195194244385e-01,3.303140401840209961e-01
-4.074651896953582764e-01,5.192590877413749695e-03
-5.204067230224609375e-01,-2.663791738450527191e-02
-3.242178261280059814e-01,-9.825022518634796143e-02
-3.490222394466400146e-01,-1.820889562368392944e-01
-6.764759123325347900e-02,-6.905376911163330078e-02
3.143995255231857300e-02,1.289972364902496338e-01
-5.836384743452072144e-02,1.023878008127212524e-01
-2.925263047218322754e-01,1.143062189221382141e-01
-2.420095801353454590e-01,-3.231286257505416870e-02
-3.677232563495635986e-01,-7.563111186027526855e-02
-2.443591952323913574e-01,-2.457024455070495605e-01
-2.514916956424713135e-01,-4.647785127162933350e-01
-3.258762657642364502e-01,-3.927638828754425049e-01
-9.810841083526611328e-02,-3.347248136997222900e-01
4.670615866780281067e-02,-2.959854304790496826e-01
5.747321620583534241e-02,-1.821845769882202148e-01
-8.142761141061782837e-02,1.079963892698287964e-01
-2.340293526649475098e-01,1.247790679335594177e-01
-5.283095836639404297e-01,-1.806718260049819946e-01
-6.122912764549255371e-01,-4.034798145294189453e-01
-3.594335317611694336e-01,-1.335057914257049561e-01
-2.771628201007843018e-01,-1.437386423349380493e-01
-3.260816261172294617e-02,-1.501867026090621948e-01
8.001285791397094727e-02,-1.691684573888778687e-01
-6.464885920286178589e-02,-5.550642311573028564e-02
-2.177905738353729248e-01,1.713646650314331055e-01
-3.662399053573608398e-01,-3.144315630197525024e-02
-3.656622767448425293e-01,-2.022965848445892334e-01
-4.362906217575073242e-01,-8.520405739545822144e-02
-4.599784612655639648e-01,-3.437868952751159668e-01
-4.312779605388641357e-01,-3.368604183197021484e-01
-2.344215512275695801e-01,-3.215117752552032471e-01
-2.845764905214309692e-02,-2.317776083946228027e-01
-3.145825862884521484e-02,-8.384408056735992432e-02
-1.631632447242736816e-01,1.868046224117279053e-01
-3.434279263019561768e-01,1.664415299892425537e-01
-4.018069207668304443e-01,-1.671055704355239868e-01
-5.277388095855712891e-01,-2.217456996440887451e-01
-3.523320853710174561e-01,-1.063416898250579834e-01
-3.099791407585144043e-01,-1.790402680635452271e-01
-4.080593958497047424e-02,-1.457252055406570435e-01
5.373859778046607971e-02,-1.305281072854995728e-01
-6.296616047620773315e-02,2.115970477461814880e-03
-2.791615724563598633e-01,1.419892162084579468e-01
-2.981169223785400391e-01,-5.168998986482620239e-02
-3.672902286052703857e-01,-1.216740608215332031e-01
4.833307489752769470e-02,1.651268452405929565e-03
3.823006153106689453e-02,-2.674617469310760498e-01
-5.703961104154586792e-02,-3.374805152416229248e-01
3.509223461151123047e-05,-2.350389063358306885e-01
8.711282163858413696e-02,-1.080437153577804565e-01
1.269775032997131348e-01,1.022303011268377304e-02
3.755646198987960815e-02,2.136681675910949707e-01
1.966806687414646149e-02,2.862360775470733643e-01
-4.077267646789550781e-01,1.094204261898994446e-01
-4.770192503929138184e-01,-2.345036268234252930e-01
-4.562161266803741455e-01,-2.396374940872192383e-01
-1.669768691062927246e-01,-1.691093146800994873e-01
-5.891736596822738647e-02,-8.983108401298522949e-02
7.420185208320617676e-02,-2.074279077351093292e-02
-5.305704474449157715e-02,-3.131980448961257935e-02
-6.217851489782333374e-02,1.732193827629089355e-01
-4.578292965888977051e-01,2.262349277734756470e-01
-5.093623399734497070e-01,-6.662536412477493286e-02
1.383074820041656494e-01,-9.192062914371490479e-02
1.137769147753715515e-01,-3.035720586776733398e-01
-3.367666900157928467e-02,-3.105813562870025635e-01
5.891403183341026306e-03,-1.907882243394851685e-01
6.669920682907104492e-02,-1.220749765634536743e-01
9.558302909135818481e-02,-8.065294474363327026e-02
7.934404164552688599e-02,1.015299037098884583e-01
1.105915382504463196e-01,1.475503742694854736e-01
-2.697230875492095947e-02,-4.235056042671203613e-02
2.038881182670593262e-03,-3.576744198799133301e-01
-2.605000436305999756e-01,-3.078854084014892578e-01
-1.053974553942680359e-01,-1.135085970163345337e-01
-5.476915091276168823e-02,-8.430283516645431519e-02
1.158800814300775528e-02,-7.153096795082092285e-02
-6.349632889032363892e-02,-7.186853885650634766e-02
-2.018795907497406006e-02,1.110477745532989502e-01
-1.933751404285430908e-01,2.661188542842864990e-01
-1.832825839519500732e-01,-1.946378350257873535e-01
-2.055824920535087585e-02,5.211402773857116699e-01
-1.932984590530395508e-02,3.546312749385833740e-01
-1.390937566757202148e-01,4.676090925931930542e-02
-4.278998821973800659e-02,7.737225294113159180e-02
3.650469332933425903e-02,2.471901327371597290e-01
6.602928042411804199e-02,3.860277235507965088e-01
-1.912607252597808838e-02,2.798755168914794922e-01
-6.211184710264205933e-02,3.630118966102600098e-01
-3.968395888805389404e-01,4.813971519470214844e-01
-4.286392033100128174e-01,4.328803718090057373e-01
-4.091340005397796631e-01,1.719415783882141113e-01
-1.897564530372619629e-01,-4.034689068794250488e-02
-3.641252219676971436e-02,8.604646474123001099e-02
2.430997975170612335e-02,2.010509073734283447e-01
-6.461317092180252075e-02,1.173511445522308350e-01
-1.033323332667350769e-01,7.349506020545959473e-02
-3.041402399539947510e-01,1.215466260910034180e-01
-4.660830795764923096e-01,4.050520658493041992e-01
-2.931102812290191650e-01,-4.496765136718750000e-01
-3.404966592788696289e-01,-5.792357921600341797e-01
-3.518308103084564209e-01,-3.949449658393859863e-01
-1.368836760520935059e-01,-3.359902501106262207e-01
-1.532414928078651428e-03,-3.916947245597839355e-01
-1.269678398966789246e-02,-3.055634498596191406e-01
-1.334569752216339111e-01,-2.618304826319217682e-02
-2.650902271270751953e-01,-4.893787205219268799e-02
-5.230973362922668457e-01,-3.473795652389526367e-01
-5.652649402618408203e-01,-4.719584584236145020e-01
-3.457898199558258057e-01,-1.678744554519653320e-01
-2.920657694339752197e-01,-1.601561754941940308e-01
-2.204457670450210571e-02,-2.078883051872253418e-01
3.086627647280693054e-02,-2.607544660568237305e-01
-5.685823410749435425e-02,-1.374596655368804932e-01
-2.255527079105377197e-01,7.027094811201095581e-02
-3.275200128555297852e-01,-6.072716414928436279e-02
-3.803625404834747314e-01,-2.245343625545501709e-01
3.765220195055007935e-02,-3.942013084888458252e-01
2.295807749032974243e-02,-5.500331521034240723e-01
-1.071406975388526917e-01,-3.929006457328796387e-01
-3.557756543159484863e-02,-2.452288568019866943e-01
5.818610638380050659e-02,-3.275385797023773193e-01
8.477227389812469482e-02,-2.906117439270019531e-01
7.250427268445491791e-03,1.787553355097770691e-02
-6.544512510299682617e-02,-1.173281855881214142e-02
-3.320071399211883545e-01,-3.958756029605865479e-01
-3.732894361019134521e-01,-5.865097641944885254e-01
-3.891547322273254395e-01,-2.965205609798431396e-01
-1.257284283638000488e-01,-1.225310117006301880e-01
-4.133985191583633423e-02,-1.137739866971969604e-01
1.758440583944320679e-02,-2.055399119853973389e-01
-5.153672397136688232e-02,-1.446003168821334839e-01
-4.639884084463119507e-02,9.860225021839141846e-02
-3.853132724761962891e-01,-7.112476229667663574e-02
-4.588455855846405029e-01,-4.329295754432678223e-01
-2.189350128173828125e-01,-3.973833024501800537e-01
-2.572086453437805176e-01,-5.463750362396240234e-01
-3.130176663398742676e-01,-4.040272235870361328e-01
-9.217893332242965698e-02,-3.420116305351257324e-01
3.488472476601600647e-02,-3.676731884479522705e-01
4.881714656949043274e-02,-2.810800969600677490e-01
-1.081923320889472961e-01,1.989797130227088928e-02
-2.409137487411499023e-01,2.947654947638511658e-02
-5.451145768165588379e-01,-2.916122972965240479e-01
-6.077018976211547852e-01,-4.930226206779479980e-01
-3.320386111736297607e-01,-1.537731140851974487e-01
-2.515998184680938721e-01,-1.564852893352508545e-01
-3.007722273468971252e-02,-1.768325269222259521e-01
5.503764748573303223e-02,-2.384399473667144775e-01
-5.494876950979232788e-02,-9.507139027118682861e-02
-2.001249790191650391e-01,1.301688253879547119e-01
-4.053245782852172852e-01,-6.077221781015396118e-02
-4.029588103294372559e-01,-2.393500506877899170e-01
1.284682452678680420e-01,5.033263564109802246e-01
1.105591580271720886e-01,3.045583069324493408e-01
-1.465851441025733948e-02,1.226766221225261688e-02
1.163728255778551102e-02,6.367843598127365112e-02
7.377716153860092163e-02,2.431206107139587402e-01
1.085121855139732361e-01,3.721191585063934326e-01
6.088560819625854492e-02,2.269584387540817261e-01
4.322151839733123779e-02,3.047486245632171631e-01
-1.042918488383293152e-01,5.244661569595336914e-01
-1.534247696399688721e-01,4.095982611179351807e-01
-2.643188536167144775e-01,1.399001926183700562e-01
-7.938464730978012085e-02,-5.915491282939910889e-02
-4.818208515644073486e-02,7.675349712371826172e-02
3.254882246255874634e-02,1.566840261220932007e-01
-4.873819649219512939e-02,5.075741186738014221e-02
-6.661508977413177490e-02,4.487261921167373657e-02
-2.751432061195373535e-01,1.875260472297668457e-01
-2.886296808719635010e-01,4.922147393226623535e-01
-2.994844317436218262e-01,1.628829538822174072e-01
-3.194621205329895020e-01,-1.032366007566452026e-01
-3.018898665904998779e-01,-2.857850193977355957e-01
-1.474733352661132812e-01,-2.626542747020721436e-01
4.391435906291007996e-02,-6.993707269430160522e-02
4.450365155935287476e-02,7.713031023740768433e-02
-1.006627231836318970e-01,2.412124276161193848e-01
-2.535997629165649414e-01,3.153537809848785400e-01
-5.738087296485900879e-01,1.238232702016830444e-01
-5.920441150665283203e-01,-2.750401012599468231e-02
-4.121817052364349365e-01,-7.695583999156951904e-02
-2.646894156932830811e-01,-1.933977901935577393e-01
-2.012492716312408447e-02,-9.009977430105209351e-02
6.528499722480773926e-02,-6.776925176382064819e-03
-3.096578642725944519e-02,1.745812967419624329e-02
-2.016161978244781494e-01,1.616080254316329956e-01
-2.965251505374908447e-01,-2.359838224947452545e-02
-3.457076549530029297e-01,-8.936582505702972412e-02
6.605635583400726318e-02,-3.935768008232116699e-01
6.155399978160858154e-02,-5.115725398063659668e-01
-5.287908762693405151e-02,-2.860841155052185059e-01
-4.318485036492347717e-02,-1.823292672634124756e-01
3.254356980323791504e-02,-2.681695818901062012e-01
4.329390823841094971e-02,-2.946903109550476074e-01
6.694506108760833740e-02,-5.662529170513153076e-02
4.084234125912189484e-03,-2.950108237564563751e-02
-1.714861690998077393e-01,-4.340462386608123779e-01
-1.855295896530151367e-01,-5.700989961624145508e-01
-3.483148515224456787e-01,-3.406453132629394531e-01
-1.177737191319465637e-01,-9.136930853128433228e-02
-7.078349590301513672e-02,-5.997836589813232422e-02
-2.793726697564125061e-02,-1.720217615365982056e-01
-8.077692985534667969e-02,-1.334644556045532227e-01
-5.086890608072280884e-02,1.894430257380008698e-02
-2.571049034595489502e-01,-1.155893206596374512e-01
-3.140537440776824951e-01,-5.066134929656982422e-01
-1.704697906970977783e-01,9.569276869297027588e-02
-1.646461486816406250e-01,-1.742479205131530762e-01
-2.631333470344543457e-01,-3.307891190052032471e-01
-4.618961364030838013e-02,-2.938716411590576172e-01
6.813506782054901123e-02,-8.723709732294082642e-02
1.043076515197753906e-01,5.251127481460571289e-02
9.931214153766632080e-04,2.343542128801345825e-01
-1.845288574695587158e-01,3.337849378585815430e-01
-5.667697191238403320e-01,1.380452215671539307e-01
-6.361002922058105469e-01,-1.342045813798904419e-01
-4.291186630725860596e-01,-1.227165162563323975e-01
-2.818410992622375488e-01,-2.068574577569961548e-01
-3.131172433495521545e-02,-1.119281947612762451e-01
9.403910487890243530e-02,1.899788156151771545e-02
-3.761462122201919556e-02,2.608797326683998108e-02
-7.409062981605529785e-02,1.690205037593841553e-01
-4.437319338321685791e-01,1.867352239787578583e-02
-4.225797653198242188e-01,-1.324608325958251953e-01
9.706313163042068481e-02,-3.447925448417663574e-01
9.110976010560989380e-02,-4.910420775413513184e-01
-7.533727586269378662e-02,-3.471415340900421143e-01
-2.401929721236228943e-02,-2.607062458992004395e-01
3.976343572139739990e-02,-2.780437767505645752e-01
9.264880418777465820e-02,-2.659047245979309082e-01
6.638529896736145020e-02,5.315234512090682983e-02
7.291646674275398254e-03,5.466610193252563477e-02
-1.740512251853942871e-01,-3.133875727653503418e-01
-1.889928281307220459e-01,-5.726804137229919434e-01
-3.409650921821594238e-01,-3.391501307487487793e-01
-9.968098253011703491e-02,-1.161405593156814575e-01
-5.451197177171707153e-02,-1.096539348363876343e-01
3.474999219179153442e-03,-1.560446321964263916e-01
-5.412456393241882324e-02,-1.538098305463790894e-01
-2.092748880386352539e-02,9.511738270521163940e-02
-2.606436610221862793e-01,-8.757691830396652222e-04
-2.946363389492034912e-01,-4.421171247959136963e-01
1.044328659772872925e-01,-2.810377478599548340e-01
9.377095103263854980e-02,-4.360386729240417480e-01
-5.823858827352523804e-02,-3.250457346439361572e-01
-3.255616500973701477e-02,-1.960258483886718750e-01
3.245793282985687256e-02,-2.173770815134048462e-01
8.601708710193634033e-02,-2.200419902801513672e-01
4.622377082705497742e-02,6.202222406864166260e-02
3.349453210830688477e-02,5.501084774732589722e-02
-3.270412981510162354e-02,-2.903629839420318604e-01
-5.638283491134643555e-02,-5.461466908454895020e-01
-2.803877592086791992e-01,-3.593305945396423340e-01
-1.080964878201484680e-01,-1.014193892478942871e-01
-7.109864801168441772e-02,-1.022598296403884888e-01
-2.212154492735862732e-02,-1.195724457502365112e-01
-5.454479902982711792e-02,-1.158721297979354858e-01
-2.611927315592765808e-02,6.599991023540496826e-02
-2.011949121952056885e-01,4.353681951761245728e-02
-1.842711269855499268e-01,-4.078651070594787598e-01
-1.828143596649169922e-01,-4.341847598552703857e-01
-1.999281346797943115e-01,-5.971589088439941406e-01
-3.079448342323303223e-01,-4.232974946498870850e-01
-7.689227908849716187e-02,-3.676662743091583252e-01
2.402417361736297607e-02,-4.121632874011993408e-01
3.991723433136940002e-02,-3.165785074234008789e-01
-5.347327142953872681e-02,-2.264464460313320160e-02
-1.866015493869781494e-01,1.856115087866783142e-02
-5.199681520462036133e-01,-3.851836621761322021e-01
-5.788205265998840332e-01,-5.607538223266601562e-01
-3.645979166030883789e-01,-1.910615563392639160e-01
-2.435520887374877930e-01,-1.576401889324188232e-01
-2.055152505636215210e-02,-2.022017538547515869e-01
4.157293215394020081e-02,-2.856165170669555664e-01
-6.880139559507369995e-02,-1.463765501976013184e-01
-1.707106530666351318e-01,9.942757338285446167e-02
-4.086731672286987305e-01,-8.114226162433624268e-02
-4.176752865314483643e-01,-2.958590388298034668e-01
-1.863799244165420532e-02,3.818557262420654297e-01
-2.551784366369247437e-02,1.441781371831893921e-01
-1.340112984180450439e-01,-1.753252893686294556e-01
1.636008359491825104e-02,-1.334072351455688477e-01
1.000666841864585876e-01,1.355736404657363892e-01
1.233532726764678955e-01,3.043064177036285400e-01
-2.422496676445007324e-03,2.954308688640594482e-01
-5.365653336048126221e-02,3.992468714714050293e-01
-4.049290716648101807e-01,4.559804499149322510e-01
-4.591026306152343750e-01,1.662509143352508545e-01
-4.810195267200469971e-01,-2.570608444511890411e-02
-1.789229810237884521e-01,-1.848695576190948486e-01
-1.180897653102874756e-02,7.876204326748847961e-03
1.043096333742141724e-01,1.561005264520645142e-01
-3.736229985952377319e-02,1.081805974245071411e-01
-6.147780269384384155e-02,1.121902391314506531e-01
-3.635074198246002197e-01,2.136912196874618530e-01
-5.235159993171691895e-01,2.795057892799377441e-01
1.182846873998641968e-01,3.581423461437225342e-01
9.381096810102462769e-02,9.142729640007019043e-02
-2.491835504770278931e-02,-1.813431233167648315e-01
1.940046809613704681e-02,-1.536823064088821411e-01
